2025-09-24 22:39:15.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:15.0|Info|indexers_freeleech_only_config_contract|Starting migration of Main DB to 38
2025-09-24 22:39:15.0|Info|FluentMigrator.Runner.MigrationRunner|UpdateData 
2025-09-24 22:39:15.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Indexers" SET "ConfigContract" = 'HDSpaceSettings' WHERE "Implementation" = 'HDSpace'
2025-09-24 22:39:15.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0089379s
2025-09-24 22:39:15.1|Info|FluentMigrator.Runner.MigrationRunner|UpdateData 
2025-09-24 22:39:15.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Indexers" SET "ConfigContract" = 'ImmortalSeedSettings' WHERE "Implementation" = 'ImmortalSeed'
2025-09-24 22:39:15.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0101562s
2025-09-24 22:39:15.1|Info|FluentMigrator.Runner.MigrationRunner|UpdateData 
2025-09-24 22:39:15.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Indexers" SET "ConfigContract" = 'XSpeedsSettings' WHERE "Implementation" = 'XSpeeds'
2025-09-24 22:39:15.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0082825s
2025-09-24 22:39:15.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (38, '2025-09-24T19:39:15', 'indexers_freeleech_only_config_contract')
2025-09-24 22:39:15.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:15.2|Info|FluentMigrator.Runner.MigrationRunner|38: indexers_freeleech_only_config_contract migrated
2025-09-24 22:39:15.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0568475s
2025-09-24 22:39:15.2|Info|FluentMigrator.Runner.MigrationRunner|39: email_encryption migrating
2025-09-24 22:39:15.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:15.2|Info|email_encryption|Starting migration of Main DB to 39
2025-09-24 22:39:15.2|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2025-09-24 22:39:15.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2025-09-24 22:39:15.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0088811s
2025-09-24 22:39:15.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (39, '2025-09-24T19:39:15', 'email_encryption')
2025-09-24 22:39:15.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:15.3|Info|FluentMigrator.Runner.MigrationRunner|39: email_encryption migrated
2025-09-24 22:39:15.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0540054s
2025-09-24 22:39:15.3|Info|FluentMigrator.Runner.MigrationRunner|40: newznab_category_to_capabilities_settings migrating
2025-09-24 22:39:15.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:15.3|Info|newznab_category_to_capabilities_settings|Starting migration of Main DB to 40
2025-09-24 22:39:15.3|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2025-09-24 22:39:15.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2025-09-24 22:39:15.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0108145s
2025-09-24 22:39:15.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (40, '2025-09-24T19:39:15', 'newznab_category_to_capabilities_settings')
2025-09-24 22:39:15.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:15.4|Info|FluentMigrator.Runner.MigrationRunner|40: newznab_category_to_capabilities_settings migrated
2025-09-24 22:39:15.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0404139s
2025-09-24 22:39:15.4|Info|FluentMigrator.Runner.MigrationRunner|41: gazelle_freeleech_token_options migrating
2025-09-24 22:39:15.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:15.4|Info|gazelle_freeleech_token_options|Starting migration of Main DB to 41
2025-09-24 22:39:15.4|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2025-09-24 22:39:15.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2025-09-24 22:39:15.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0094977s
2025-09-24 22:39:15.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (41, '2025-09-24T19:39:15', 'gazelle_freeleech_token_options')
2025-09-24 22:39:15.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:15.5|Info|FluentMigrator.Runner.MigrationRunner|41: gazelle_freeleech_token_options migrated
2025-09-24 22:39:15.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0448823s
2025-09-24 22:39:15.5|Info|FluentMigrator.Runner.MigrationRunner|42: myanonamouse_freeleech_wedge_options migrating
2025-09-24 22:39:15.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:15.6|Info|myanonamouse_freeleech_wedge_options|Starting migration of Main DB to 42
2025-09-24 22:39:15.6|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2025-09-24 22:39:15.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2025-09-24 22:39:15.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0261783s
2025-09-24 22:39:15.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (42, '2025-09-24T19:39:15', 'myanonamouse_freeleech_wedge_options')
2025-09-24 22:39:15.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:15.7|Info|FluentMigrator.Runner.MigrationRunner|42: myanonamouse_freeleech_wedge_options migrated
2025-09-24 22:39:15.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0764113s
2025-09-24 22:39:15.7|Info|FluentMigrator.Runner.MigrationRunner|43: newznab_indexers_enable_redirect migrating
2025-09-24 22:39:15.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:15.8|Info|newznab_indexers_enable_redirect|Starting migration of Main DB to 43
2025-09-24 22:39:15.8|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2025-09-24 22:39:15.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2025-09-24 22:39:15.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0561401s
2025-09-24 22:39:15.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (43, '2025-09-24T19:39:15', 'newznab_indexers_enable_redirect')
2025-09-24 22:39:16.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:16.0|Info|FluentMigrator.Runner.MigrationRunner|43: newznab_indexers_enable_redirect migrated
2025-09-24 22:39:16.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.1455989s
2025-09-24 22:39:16.5|Info|MigrationController|*** Migrating data source=/config/logs.db;cache size=-20000;datetimekind=Utc;journal mode=Wal;pooling=True;version=3;busytimeout=100 ***
2025-09-24 22:39:16.5|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrating
2025-09-24 22:39:16.6|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2025-09-24 22:39:16.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2025-09-24 22:39:16.7|Info|DatabaseEngineVersionCheck|SQLite 3.49.2
2025-09-24 22:39:16.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.1027605s
2025-09-24 22:39:16.7|Info|FluentMigrator.Runner.MigrationRunner|DatabaseEngineVersionCheck migrated
2025-09-24 22:39:16.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.1187783s
2025-09-24 22:39:16.8|Info|FluentMigrator.Runner.MigrationRunner|VersionMigration migrating
2025-09-24 22:39:16.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:16.8|Info|FluentMigrator.Runner.MigrationRunner|CreateTable VersionInfo
2025-09-24 22:39:16.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "VersionInfo" ("Version" INTEGER NOT NULL)
2025-09-24 22:39:16.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0200517s
2025-09-24 22:39:16.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:17.0|Info|FluentMigrator.Runner.MigrationRunner|VersionMigration migrated
2025-09-24 22:39:17.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.1141199s
2025-09-24 22:39:17.0|Info|FluentMigrator.Runner.MigrationRunner|VersionUniqueMigration migrating
2025-09-24 22:39:17.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:17.1|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex VersionInfo (Version)
2025-09-24 22:39:17.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "UC_Version" ON "VersionInfo" ("Version" ASC)
2025-09-24 22:39:17.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0215892s
2025-09-24 22:39:17.1|Info|FluentMigrator.Runner.MigrationRunner|AlterTable VersionInfo
2025-09-24 22:39:17.1|Info|FluentMigrator.Runner.MigrationRunner|=> 6.9E-06s
2025-09-24 22:39:17.2|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn VersionInfo AppliedOn DateTime
2025-09-24 22:39:17.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "VersionInfo" ADD COLUMN "AppliedOn" DATETIME
2025-09-24 22:39:17.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0210778s
2025-09-24 22:39:17.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:17.3|Info|FluentMigrator.Runner.MigrationRunner|VersionUniqueMigration migrated
2025-09-24 22:39:17.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0537871s
2025-09-24 22:39:17.3|Info|FluentMigrator.Runner.MigrationRunner|VersionDescriptionMigration migrating
2025-09-24 22:39:17.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:17.3|Info|FluentMigrator.Runner.MigrationRunner|AlterTable VersionInfo
2025-09-24 22:39:17.3|Info|FluentMigrator.Runner.MigrationRunner|=> 5.4E-06s
2025-09-24 22:39:17.4|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn VersionInfo Description String
2025-09-24 22:39:17.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "VersionInfo" ADD COLUMN "Description" TEXT
2025-09-24 22:39:17.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0192873s
2025-09-24 22:39:17.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:17.4|Info|FluentMigrator.Runner.MigrationRunner|VersionDescriptionMigration migrated
2025-09-24 22:39:17.5|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0634456s
2025-09-24 22:39:17.5|Info|FluentMigrator.Runner.MigrationRunner|1: InitialSetup migrating
2025-09-24 22:39:17.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:17.5|Info|InitialSetup|Starting migration of Log DB to 1
2025-09-24 22:39:17.5|Info|FluentMigrator.Runner.MigrationRunner|CreateTable Logs
2025-09-24 22:39:17.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "Logs" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Message" TEXT NOT NULL, "Time" DATETIME NOT NULL, "Logger" TEXT NOT NULL, "Exception" TEXT, "ExceptionType" TEXT, "Level" TEXT NOT NULL)
2025-09-24 22:39:17.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0148617s
2025-09-24 22:39:17.6|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex Logs (Time)
2025-09-24 22:39:17.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_Logs_Time" ON "Logs" ("Time" ASC)
2025-09-24 22:39:17.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0156605s
2025-09-24 22:39:17.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (1, '2025-09-24T19:39:17', 'InitialSetup')
2025-09-24 22:39:17.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:17.7|Info|FluentMigrator.Runner.MigrationRunner|1: InitialSetup migrated
2025-09-24 22:39:17.7|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0820765s
2025-09-24 22:39:17.7|Info|FluentMigrator.Runner.MigrationRunner|2: ApplicationStatus migrating
2025-09-24 22:39:17.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:17.7|Info|ApplicationStatus|Starting migration of Log DB to 2
2025-09-24 22:39:17.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (2, '2025-09-24T19:39:17', 'ApplicationStatus')
2025-09-24 22:39:17.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:17.8|Info|FluentMigrator.Runner.MigrationRunner|2: ApplicationStatus migrated
2025-09-24 22:39:17.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0723535s
2025-09-24 22:39:17.8|Info|FluentMigrator.Runner.MigrationRunner|3: IndexerProps migrating
2025-09-24 22:39:17.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:17.9|Info|IndexerProps|Starting migration of Log DB to 3
2025-09-24 22:39:17.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (3, '2025-09-24T19:39:17', 'IndexerProps')
2025-09-24 22:39:17.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:17.9|Info|FluentMigrator.Runner.MigrationRunner|3: IndexerProps migrated
2025-09-24 22:39:17.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0678371s
2025-09-24 22:39:17.9|Info|FluentMigrator.Runner.MigrationRunner|4: add_update_history migrating
2025-09-24 22:39:18.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:18.0|Info|add_update_history|Starting migration of Log DB to 4
2025-09-24 22:39:18.0|Info|FluentMigrator.Runner.MigrationRunner|CreateTable UpdateHistory
2025-09-24 22:39:18.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "UpdateHistory" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Date" DATETIME NOT NULL, "Version" TEXT NOT NULL, "EventType" INTEGER NOT NULL)
2025-09-24 22:39:18.0|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0174043s
2025-09-24 22:39:18.1|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex UpdateHistory (Date)
2025-09-24 22:39:18.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE INDEX "IX_UpdateHistory_Date" ON "UpdateHistory" ("Date" ASC)
2025-09-24 22:39:18.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0151956s
2025-09-24 22:39:18.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (4, '2025-09-24T19:39:18', 'add_update_history')
2025-09-24 22:39:18.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:18.1|Info|FluentMigrator.Runner.MigrationRunner|4: add_update_history migrated
2025-09-24 22:39:18.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0636727s
2025-09-24 22:39:18.2|Info|FluentMigrator.Runner.MigrationRunner|5: update_notifiarr migrating
2025-09-24 22:39:18.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:18.2|Info|update_notifiarr|Starting migration of Log DB to 5
2025-09-24 22:39:18.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (5, '2025-09-24T19:39:18', 'update_notifiarr')
2025-09-24 22:39:18.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:18.3|Info|FluentMigrator.Runner.MigrationRunner|5: update_notifiarr migrated
2025-09-24 22:39:18.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0837702s
2025-09-24 22:39:18.3|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrating
2025-09-24 22:39:18.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:18.3|Info|app_profiles|Starting migration of Log DB to 6
2025-09-24 22:39:18.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (6, '2025-09-24T19:39:18', 'app_profiles')
2025-09-24 22:39:18.4|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:18.4|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrated
2025-09-24 22:39:18.4|Info|FluentMigrator.Runner.MigrationRunner|=> 0.1030752s
2025-09-24 22:39:18.5|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrating
2025-09-24 22:39:18.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:18.5|Info|history_failed|Starting migration of Log DB to 7
2025-09-24 22:39:18.5|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (7, '2025-09-24T19:39:18', 'history_failed')
2025-09-24 22:39:18.6|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:18.6|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrated
2025-09-24 22:39:18.6|Info|FluentMigrator.Runner.MigrationRunner|=> 0.091433s
2025-09-24 22:39:18.6|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrating
2025-09-24 22:39:18.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:18.7|Info|redacted_api|Starting migration of Log DB to 8
2025-09-24 22:39:18.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (8, '2025-09-24T19:39:18', 'redacted_api')
2025-09-24 22:39:18.7|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:18.7|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrated
2025-09-24 22:39:18.8|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0896644s
2025-09-24 22:39:18.8|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrating
2025-09-24 22:39:18.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:18.8|Info|IndexerProxies|Starting migration of Log DB to 10
2025-09-24 22:39:18.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (10, '2025-09-24T19:39:18', 'IndexerProxies')
2025-09-24 22:39:18.8|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:18.9|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrated
2025-09-24 22:39:18.9|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0895137s
2025-09-24 22:39:18.9|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrating
2025-09-24 22:39:18.9|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-09-24 22:39:18.9|Info|app_indexer_remote_name|Starting migration of Log DB to 11
2025-09-24 22:39:19.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (11, '2025-09-24T19:39:19', 'app_indexer_remote_name')
2025-09-24 22:39:19.0|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-09-24 22:39:19.1|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrated
